22.20749	34.3822497	34.3829863	34.1989901	34.191	
22.21205	34.3822497	34.3829863	34.1989901	34.191	
22.22218	34.3822497	34.3829863	34.1989901	34.191	
22.23235	34.3822497	34.3829863	34.1989901	34.191	
22.24251	34.3822497	34.3829863	34.1989901	34.191	
22.25266	34.3822497	34.3829863	34.1989901	34.191	
22.2629	34.3822497	34.3829863	34.1989901	34.191	
22.27297	34.3822497	34.3829863	34.1989901	34.191	
22.28315	34.3822497	34.3829863	34.1989901	34.191	
22.29341	34.3822497	34.3829863	34.1989901	34.191	
22.30347	34.3822497	34.3829863	34.1989901	34.191	
22.31362	34.3822497	34.3829863	34.1989901	34.191	
22.32376	34.3822497	34.3829863	34.1989901	34.191	
22.33395	34.3822497	34.3829863	34.1989901	34.191	
22.34407	34.3822497	34.3829863	34.1989901	34.191	
22.35422	34.3822497	34.3829863	34.1989901	34.191	
22.36439	34.3822497	34.3829863	34.1989901	34.191	
22.37454	34.3822497	34.3829863	34.1989901	34.191	
22.38469	34.3822497	34.3829863	34.1989901	34.191	
22.39484	34.3822497	34.3829863	34.1989901	34.191	
22.40501	34.3822497	34.3829863	34.1989901	34.191	
22.41515	34.3822497	34.3829863	34.1989901	34.191	
22.42525	34.3822497	34.3829863	34.1989901	34.191	
22.4357	34.3822497	34.3829863	34.1989901	34.191	
22.44573	34.3822497	34.3829863	34.1989901	34.191	
22.45579	34.3822497	34.3829863	34.1989901	34.191	
22.46594	34.3822497	34.3829863	34.1989901	34.191	
22.47617	34.3822497	34.3829863	34.1989901	34.191	
22.48626	34.3822497	34.3829863	34.1989901	34.191	
22.49641	34.3822497	34.3829863	34.1989901	34.191	
22.50655	34.3822497	34.3829863	34.1989901	34.191	
22.51676	34.3822497	34.3829863	34.1989901	34.191	
22.52699	34.3822497	34.3829863	34.1989901	34.191	
22.53701	34.3822497	34.3829863	34.1989901	34.191	
22.54715	34.3822497	34.3829863	34.1989901	34.191	
22.55736	34.3822497	34.3829863	34.1989901	34.191	
22.56746	34.3822497	34.3829863	34.1989901	34.191	
22.57757	34.3822497	34.3829863	34.1989901	34.191	
22.58776	34.3822497	34.3829863	34.1989901	34.191	
22.59787	34.3822497	34.3829863	34.1989901	34.191	
22.608	34.3822497	34.3829863	34.1989901	34.191	
22.6182	34.3822497	34.3829863	34.1989901	34.191	
22.62829	34.3822497	34.3829863	34.1989901	34.191	
22.63883	34.3822497	34.3829863	34.1989901	34.191	
22.6486	34.3822497	34.3829863	34.1989901	34.191	
22.6587	34.3822497	34.3829863	34.1989901	34.191	
22.66886	34.3822497	34.3829863	34.1989901	34.191	
22.67907	34.3822497	34.3829863	34.1989901	34.191	
22.68919	34.3822497	34.3829863	34.1989901	34.191	
22.69933	34.3822497	34.3829863	34.1989901	34.191	
22.70954	34.3822497	34.3829863	34.1989901	34.191	
22.72752	34.3822497	34.3829863	34.1989901	34.191	
22.73209	34.3822497	34.3829863	34.1989901	34.191	
22.74222	34.3822497	34.3829863	34.1989901	34.191	
22.75235	34.3822497	34.3829863	34.1989901	34.191	
22.77263	34.3822497	34.3829863	34.1989901	34.191	
22.77717	34.3822497	34.3829863	34.1989901	34.191	
22.78731	34.3822497	34.3829863	34.1989901	34.191	
22.79753	34.3822497	34.3829863	34.1989901	34.191	
22.80758	34.3822497	34.3829863	34.1989901	34.191	
22.81775	34.3822497	34.3829863	34.1989901	34.191	
22.82792	34.3822497	34.3829863	34.1989901	34.191	
22.83809	34.3822497	34.3829863	34.1989901	34.191	
22.84822	34.3822497	34.3829863	34.1989901	34.191	
22.85835	34.3822497	34.3829863	34.1989901	34.191	
22.86852	34.3822497	34.3829863	34.1989901	34.191	
22.87864	34.3822497	34.3829863	34.1989901	34.191	
22.88879	34.3822497	34.3829863	34.1989901	34.191	
22.89898	34.3822497	34.3829863	34.1989901	34.191	
22.90912	34.3822497	34.3829863	34.1989901	34.191	
22.91921	34.3822497	34.3829863	34.1989901	34.191	
22.92936	34.3822497	34.3829863	34.1989901	34.191	
22.94	34.3822497	34.3829863	34.1989901	34.191	
22.95022	34.3822497	34.3829863	34.1989901	34.191	
22.95991	34.3822497	34.3829863	34.1989901	34.191	
22.97002	34.3822497	34.3829863	34.1989901	34.191	
22.98019	34.3822497	34.3829863	34.1989901	34.191	
22.99033	34.3822497	34.3829863	34.1989901	34.191	
23.00049	34.3822497	34.3829863	34.1989901	34.191	
23.01065	34.3822497	34.3829863	34.1989901	34.191	
23.02081	34.3822497	34.3829863	34.1989901	34.191	
23.03104	34.3822497	34.3829863	34.1989901	34.191	
23.04115	34.3822497	34.3829863	34.1989901	34.191	
23.05131	34.3822497	34.3829863	34.1989901	34.191	
23.06154	34.3822497	34.3829863	34.1989901	34.191	
23.07163	34.3822497	34.3829863	34.1989901	34.191	
23.0818	34.3822497	34.3829863	34.1989901	34.191	
23.1019	34.3822497	34.3829863	34.1989901	34.191	
23.10642	34.3822497	34.3829863	34.1989901	34.191	
23.11656	34.3822497	34.3829863	34.1989901	34.191	
23.12681	34.3822497	34.3829863	34.1989901	34.191	
23.13697	34.3822497	34.3829863	34.1989901	34.191	
23.14708	34.3822497	34.3829863	34.1989901	34.191	
23.1572	34.3822497	34.3829863	34.1989901	34.191	
23.16735	34.3822497	34.3829863	34.1989901	34.191	
23.17747	34.3822497	34.3829863	34.1989901	34.191	
23.18763	34.3822497	34.3829863	34.1989901	34.191	
23.19782	34.3822497	34.3829863	34.1989901	34.191	
23.20792	34.3822497	34.3829863	34.1989901	34.191	
23.21813	34.3822497	34.3829863	34.1989901	34.191	
23.22827	34.3822497	34.3829863	34.1989901	34.191	
23.23837	34.3822497	34.3829863	34.1989901	34.191	
23.24851	34.3822497	34.3829863	34.1989901	34.191	
23.25864	34.3822497	34.3829863	34.1989901	34.191	
23.26883	34.3822497	34.3829863	34.1989901	34.191	
23.27905	34.3822497	34.3829863	34.1989901	34.191	
23.28913	34.3822497	34.3829863	34.1989901	34.191	
23.29928	34.3822497	34.3829863	34.1989901	34.191	
23.30951	34.3822497	34.3829863	34.1989901	34.191	
23.31964	34.3822497	34.3829863	34.1989901	34.191	
23.32976	34.3822497	34.3829863	34.1989901	34.191	
23.33992	34.3822497	34.3829863	34.1989901	34.191	
23.3501	34.3822497	34.3829863	34.1989901	34.191	
23.36023	34.3822497	34.3829863	34.1989901	34.191	
23.37041	34.3822497	34.3829863	34.1989901	34.191	
23.38059	34.3822497	34.3829863	34.1989901	34.191	
23.39074	34.3822497	34.3829863	34.1989901	34.191	
23.40088	34.3822497	34.3829863	34.1989901	34.191	
23.41106	34.3822497	34.3829863	34.1989901	34.191	
23.42119	34.3822497	34.3829863	34.1989901	34.191	
23.43136	34.3822497	34.3829863	34.1989901	34.191	
23.44152	34.3822497	34.3829863	34.1989901	34.191	
23.45168	34.3822497	34.3829863	34.1989901	34.191	
23.46187	34.3822497	34.3829863	34.1989901	34.191	
23.47199	34.3822497	34.3829863	34.1989901	34.191	
23.48212	34.3822497	34.3829863	34.1989901	34.191	
23.49236	34.3822497	34.3829863	34.1989901	34.191	
23.50246	34.3822497	34.3829863	34.1989901	34.191	
23.51262	34.3822497	34.3829863	34.1989901	34.191	
23.52277	34.3822497	34.3829863	34.1989901	34.191	
23.53301	34.3822497	34.3829863	34.1989901	34.191	
23.54312	34.3822497	34.3829863	34.1989901	34.191	
23.55326	34.3822497	34.3829863	34.1989901	34.191	
23.56341	34.3822497	34.3829863	34.1989901	34.191	
23.57362	34.3822497	34.3829863	34.1989901	34.191	
23.58377	34.3822497	34.3829863	34.1989901	34.191	
23.5939	34.3822497	34.3829863	34.1989901	34.191	
23.60411	34.3822497	34.3829863	34.1989901	34.191	
23.61422	34.3822497	34.3829863	34.1989901	34.191	
23.62431	34.3822497	34.3829863	34.1989901	34.191	
23.63451	34.3822497	34.3829863	34.1989901	34.191	
23.64471	34.3822497	34.3829863	34.1989901	34.191	
23.65493	34.3822497	34.3829863	34.1989901	34.191	
23.66498	34.3822497	34.3829863	34.1989901	34.191	
23.67511	34.3822497	34.3829863	34.1989901	34.191	
23.68533	34.3822497	34.3829863	34.1989901	34.191	
23.69546	34.3822497	34.3829863	34.1989901	34.191	
23.70563	34.3822497	34.3829863	34.1989901	34.191	
23.71574	34.3822497	34.3829863	34.1989901	34.191	
23.72592	34.3822497	34.3829863	34.1989901	34.191	
23.73603	34.3822497	34.3829863	34.1989901	34.191	
23.74617	34.3822497	34.3829863	34.1989901	34.191	
23.75643	34.3822497	34.3829863	34.1989901	34.191	
23.76653	34.3822497	34.3829863	34.1989901	34.191	
23.77666	34.3822497	34.3829863	34.1989901	34.191	
23.78682	34.3822497	34.3829863	34.1989901	34.191	
23.79698	34.3822497	34.3829863	34.1989901	34.191	
23.80714	34.3822497	34.3829863	34.1989901	34.191	
23.81727	34.3822497	34.3829863	34.1989901	34.191	
23.82741	34.3822497	34.3829863	34.1989901	34.191	
23.8378	34.3822497	34.3829863	34.1989901	34.191	
23.84771	34.3822497	34.3829863	34.1989901	34.191	
23.85783	34.3822497	34.3829863	34.1989901	34.191	
23.86803	34.3822497	34.3829863	34.1989901	34.191	
23.87821	34.3822497	34.3829863	34.1989901	34.191	
23.8883	34.3822497	34.3829863	34.1989901	34.191	
23.89848	34.3822497	34.3829863	34.1989901	34.191	
23.90863	34.3822497	34.3829863	34.1989901	34.191	
23.91871	34.3822497	34.3829863	34.1989901	34.191	
23.92889	34.3822497	34.3829863	34.1989901	34.191	
23.93903	34.3822497	34.3829863	34.1989901	34.191	
23.9492	34.3822497	34.3829863	34.1989901	34.191	
23.95934	34.3822497	34.3829863	34.1989901	34.191	
23.96947	34.3822497	34.3829863	34.1989901	34.191	
23.98751	34.3822497	34.3829863	34.1989901	34.191	
23.99201	34.3822497	34.3829863	34.1989901	34.191	
24.00239	34.3822497	34.3829863	34.1989901	34.191	
24.01238	34.3822497	34.3829863	34.1989901	34.191	
24.02251	34.3822497	34.3829863	34.1989901	34.191	
24.03265	34.3822497	34.3829863	34.1989901	34.191	
24.0428	34.3822497	34.3829863	34.1989901	34.191	
24.05298	34.3822497	34.3829863	34.1989901	34.191	
24.06314	34.3822497	34.3829863	34.1989901	34.191	
24.07332	34.3822497	34.3829863	34.1989901	34.191	
24.08347	34.3822497	34.3829863	34.1989901	34.191	
24.10358	34.3822497	34.3829863	34.1989901	34.191	
24.11607	34.3822497	34.3829863	34.1989901	34.191	
24.12058	34.3822497	34.3829863	34.1989901	34.191	
24.13076	34.3822497	34.3829863	34.1989901	34.191	
24.14096	34.3822497	34.3829863	34.1989901	34.191	
24.15117	34.3822497	34.3829863	34.1989901	34.191	
24.16132	34.3822497	34.3829863	34.1989901	34.191	
24.17144	34.3822497	34.3829863	34.1989901	34.191	
24.18164	34.3822497	34.3829863	34.1989901	34.191	
24.19176	34.3822497	34.3829863	34.1989901	34.191	
24.20192	34.3822497	34.3829863	34.1989901	34.191	
24.21217	34.3822497	34.3829863	34.1989901	34.191	
24.22223	34.3822497	34.3829863	34.1989901	34.191	
24.23236	34.3822497	34.3829863	34.1989901	34.191	
24.24253	34.3822497	34.3829863	34.1989901	34.191	
24.2527	34.3822497	34.3829863	34.1989901	34.191	
24.26288	34.3822497	34.3829863	34.1989901	34.191	
24.273	34.3822497	34.3829863	34.1989901	34.191	
24.28316	34.3822497	34.3829863	34.1989901	34.191	
24.29332	34.3822497	34.3829863	34.1989901	34.191	
24.30346	34.3822497	34.3829863	34.1989901	34.191	
24.31362	34.3822497	34.3829863	34.1989901	34.191	
24.32378	34.3822497	34.3829863	34.1989901	34.191	
24.33398	34.3822497	34.3829863	34.1989901	34.191	
24.34409	34.3822497	34.3829863	34.1989901	34.191	
24.35423	34.3822497	34.3829863	34.1989901	34.191	
24.36443	34.3822497	34.3829863	34.1989901	34.191	
24.37456	34.3822497	34.3829863	34.1989901	34.191	
24.3847	34.3822497	34.3829863	34.1989901	34.191	
24.39484	34.3822497	34.3829863	34.1989901	34.191	
24.40501	34.3822497	34.3829863	34.1989901	34.191	
24.41518	34.3822497	34.3829863	34.1989901	34.191	
24.42527	34.3822497	34.3829863	34.1989901	34.191	
24.43544	34.3822497	34.3829863	34.1989901	34.191	
24.44566	34.3822497	34.3829863	34.1989901	34.191	
24.45574	34.3822497	34.3829863	34.1989901	34.191	
24.46587	34.3822497	34.3829863	34.1989901	34.191	
24.47602	34.3822497	34.3829863	34.1989901	34.191	
24.48619	34.3822497	34.3829863	34.1989901	34.191	
24.49632	34.3822497	34.3829863	34.1989901	34.191	
24.50646	34.3822497	34.3829863	34.1989901	34.191	
24.51659	34.3822497	34.3829863	34.1989901	34.191	
24.52681	34.3822497	34.3829863	34.1989901	34.191	
24.53689	34.3822497	34.3829863	34.1989901	34.191	
24.54703	34.3822497	34.3829863	34.1989901	34.191	
24.55718	34.3822497	34.3829863	34.1989901	34.191	
24.56732	34.3822497	34.3829863	34.1989901	34.191	
24.57747	34.3822497	34.3829863	34.1989901	34.191	
24.58761	34.3822497	34.3829863	34.1989901	34.191	
24.5978	34.3822497	34.3829863	34.1989901	34.191	
24.60791	34.3822497	34.3829863	34.1989901	34.191	
24.61811	34.3822497	34.3829863	34.1989901	34.191	
24.6283	34.3822497	34.3829863	34.1989901	34.191	
24.63835	34.3822497	34.3829863	34.1989901	34.191	
24.64849	34.3822497	34.3829863	34.1989901	34.191	
24.65859	34.3822497	34.3829863	34.1989901	34.191	
24.66872	34.3822497	34.3829863	34.1989901	34.191	
24.67895	34.3822497	34.3829863	34.1989901	34.191	
24.68904	34.3822497	34.3829863	34.1989901	34.191	
24.69918	34.3822497	34.3829863	34.1989901	34.191	
24.70934	34.3822497	34.3829863	34.1989901	34.191	
24.71947	34.3822497	34.3829863	34.1989901	34.191	
24.7375	34.3822497	34.3829863	34.1989901	34.191	
24.74206	34.3822497	34.3829863	34.1989901	34.191	
24.75218	34.3822497	34.3829863	34.1989901	34.191	
24.7718	34.3822497	34.3829863	34.1989901	34.191	
24.77636	34.3822497	34.3829863	34.1989901	34.191	
24.7865	34.3822497	34.3829863	34.1989901	34.191	
24.79664	34.3822497	34.3829863	34.1989901	34.191	
24.80681	34.3822497	34.3829863	34.1989901	34.191	
24.81699	34.3822497	34.3829863	34.1989901	34.191	
24.82707	34.3822497	34.3829863	34.1989901	34.191	
24.83722	34.3822497	34.3829863	34.1989901	34.191	
24.84735	34.3822497	34.3829863	34.1989901	34.191	
24.85748	34.3822497	34.3829863	34.1989901	34.191	
24.86765	34.3822497	34.3829863	34.1989901	34.191	
24.87785	34.3822497	34.3829863	34.1989901	34.191	
24.88793	34.3822497	34.3829863	34.1989901	34.191	
24.89816	34.3822497	34.3829863	34.1989901	34.191	
24.90831	34.3822497	34.3829863	34.1989901	34.191	
24.91838	34.3822497	34.3829863	34.1989901	34.191	
24.92854	34.3822497	34.3829863	34.1989901	34.191	
24.93867	34.3822497	34.3829863	34.1989901	34.191	
24.94888	34.3822497	34.3829863	34.1989901	34.191	
24.96698	34.3822497	34.3829863	34.1989901	34.191	
24.97151	34.3822497	34.3829863	34.1989901	34.191	
24.98176	34.3822497	34.3829863	34.1989901	34.191	
24.99183	34.3822497	34.3829863	34.1989901	34.191	
25.00198	34.3822497	34.3829863	34.1989901	34.191	
25.01215	34.3822497	34.3829863	34.1989901	34.191	
25.02231	34.3822497	34.3829863	34.1989901	34.191	
25.03244	34.3822497	34.3829863	34.1989901	34.191	
25.04259	34.3822497	34.3829863	34.1989901	34.191	
25.05278	34.3822497	34.3829863	34.1989901	34.191	
25.06298	34.3822497	34.3829863	34.1989901	34.191	
25.07311	34.3822497	34.3829863	34.1989901	34.191	
25.08325	34.3822497	34.3829863	34.1989901	34.191	
25.09545	34.3822497	34.3829863	34.1989901	34.191	
25.10353	34.3822497	34.3829863	34.1989901	34.191	
25.11365	34.3822497	34.3829863	34.1989901	34.191	
25.12377	34.3822497	34.3829863	34.1989901	34.191	
25.13401	34.3822497	34.3829863	34.1989901	34.191	
25.1441	34.3822497	34.3829863	34.1989901	34.191	
25.15426	34.3822497	34.3829863	34.1989901	34.191	
25.16443	34.3822497	34.3829863	34.1989901	34.191	
25.17455	34.3822497	34.3829863	34.1989901	34.191	
25.18473	34.3822497	34.3829863	34.1989901	34.191	
25.19488	34.3822497	34.3829863	34.1989901	34.191	
25.20505	34.3822497	34.3829863	34.1989901	34.191	
25.21526	34.3822497	34.3829863	34.1989901	34.191	
25.22543	34.3822497	34.3829863	34.1989901	34.191	
25.23553	34.3822497	34.3829863	34.1989901	34.191	
25.2458	34.3822497	34.3829863	34.1989901	34.191	
25.25612	34.3822497	34.3829863	34.1989901	34.191	
25.26603	34.3822497	34.3829863	34.1989901	34.191	
25.27621	34.3822497	34.3829863	34.1989901	34.191	
25.28631	34.3822497	34.3829863	34.1989901	34.191	
25.29646	34.3822497	34.3829863	34.1989901	34.191	
25.30665	34.3822497	34.3829863	34.1989901	34.191	
25.3168	34.3822497	34.3829863	34.1989901	34.191	
25.3269	34.3822497	34.3829863	34.1989901	34.191	
25.33704	34.3822497	34.3829863	34.1989901	34.191	
25.34719	34.3822497	34.3829863	34.1989901	34.191	
25.35733	34.3822497	34.3829863	34.1989901	34.191	
25.36749	34.3822497	34.3829863	34.1989901	34.191	
25.37763	34.3822497	34.3829863	34.1989901	34.191	
25.39771	34.3822497	34.3829863	34.1989901	34.191	
25.4023	34.3822497	34.3829863	34.1989901	34.191	
25.4124	34.3822497	34.3829863	34.1989901	34.191	
25.42251	34.3822497	34.3829863	34.1989901	34.191	
25.43268	34.3822497	34.3829863	34.1989901	34.191	
25.44282	34.3822497	34.3829863	34.1989901	34.191	
25.45302	34.3822497	34.3829863	34.1989901	34.191	
25.46333	34.3822497	34.3829863	34.1989901	34.191	
25.47335	34.3822497	34.3829863	34.1989901	34.191	
25.48349	34.3822497	34.3829863	34.1989901	34.191	
25.49373	34.3822497	34.3829863	34.1989901	34.191	
25.5038	34.3822497	34.3829863	34.1989901	34.191	
25.51394	34.3822497	34.3829863	34.1989901	34.191	
25.5241	34.3822497	34.3829863	34.1989901	34.191	
25.53427	34.3822497	34.3829863	34.1989901	34.191	
25.54441	34.3822497	34.3829863	34.1989901	34.191	
25.55456	34.3822497	34.3829863	34.1989901	34.191	
25.56471	34.3822497	34.3829863	34.1989901	34.191	
25.57493	34.3822497	34.3829863	34.1989901	34.191	
25.58503	34.3822497	34.3829863	34.1989901	34.191	
25.59521	34.3822497	34.3829863	34.1989901	34.191	
25.60534	34.3822497	34.3829863	34.1989901	34.191	
25.61547	34.3822497	34.3829863	34.1989901	34.191	
25.62565	34.3822497	34.3829863	34.1989901	34.191	
25.63578	34.3822497	34.3829863	34.1989901	34.191	
25.64597	34.3822497	34.3829863	34.1989901	34.191	
25.65607	34.3822497	34.3829863	34.1989901	34.191	
25.66616	34.3822497	34.3829863	34.1989901	34.191	
25.67635	34.3822497	34.3829863	34.1989901	34.191	
25.68651	34.3822497	34.3829863	34.1989901	34.191	
25.69665	34.3822497	34.3829863	34.1989901	34.191	
25.70679	34.3822497	34.3829863	34.1989901	34.191	
25.71698	34.3822497	34.3829863	34.1989901	34.191	
25.73495	34.3822497	34.3829863	34.1989901	34.191	
25.73949	34.3822497	34.3829863	34.1989901	34.191	
25.7575	34.3822497	34.3829863	34.1989901	34.191	
25.76201	34.3822497	34.3829863	34.1989901	34.191	
25.77221	34.3822497	34.3829863	34.1989901	34.191	
25.78237	34.3822497	34.3829863	34.1989901	34.191	
25.79251	34.3822497	34.3829863	34.1989901	34.191	
25.80265	34.3822497	34.3829863	34.1989901	34.191	
25.81281	34.3822497	34.3829863	34.1989901	34.191	
25.82297	34.3822497	34.3829863	34.1989901	34.191	
25.83311	34.3822497	34.3829863	34.1989901	34.191	
25.84328	34.3822497	34.3829863	34.1989901	34.191	
25.85344	34.3822497	34.3829863	34.1989901	34.191	
25.86371	34.3822497	34.3829863	34.1989901	34.191	
25.87376	34.3822497	34.3829863	34.1989901	34.191	
25.88412	34.3822497	34.3829863	34.1989901	34.191	
25.89428	34.3822497	34.3829863	34.1989901	34.191	
25.90441	34.3822497	34.3829863	34.1989901	34.191	
25.9146	34.3822497	34.3829863	34.1989901	34.191	
25.92469	34.3822497	34.3829863	34.1989901	34.191	
25.93486	34.3822497	34.3829863	34.1989901	34.191	
25.94501	34.3822497	34.3829863	34.1989901	34.191	
25.95523	34.3822497	34.3829863	34.1989901	34.191	
25.96531	34.3822497	34.3829863	34.1989901	34.191	
25.97545	34.3822497	34.3829863	34.1989901	34.191	
25.98564	34.3822497	34.3829863	34.1989901	34.191	
25.99574	34.3822497	34.3829863	34.1989901	34.191	
26.00593	34.3822497	34.3829863	34.1989901	34.191	
26.01603	34.3822497	34.3829863	34.1989901	34.191	
26.02617	34.3822497	34.3829863	34.1989901	34.191	
26.03638	34.3822497	34.3829863	34.1989901	34.191	
26.04647	34.3822497	34.3829863	34.1989901	34.191	
26.05659	34.3822497	34.3829863	34.1989901	34.191	
26.06679	34.3822497	34.3829863	34.1989901	34.191	
26.07699	34.3822497	34.3829863	34.1989901	34.191	
26.08717	34.3822497	34.3829863	34.1989901	34.191	
26.09938	34.3822497	34.3829863	34.1989901	34.191	
26.10737	34.3822497	34.3829863	34.1989901	34.191	
26.1175	34.3822497	34.3829863	34.1989901	34.191	
26.12766	34.3822497	34.3829863	34.1989901	34.191	
26.1378	34.3822497	34.3829863	34.1989901	34.191	
26.14796	34.3822497	34.3829863	34.1989901	34.191	
26.15819	34.3822497	34.3829863	34.1989901	34.191	
26.16825	34.3822497	34.3829863	34.1989901	34.191	
26.1784	34.3822497	34.3829863	34.1989901	34.191	
26.18854	34.3822497	34.3829863	34.1989901	34.191	
26.19873	34.3822497	34.3829863	34.1989901	34.191	
26.20883	34.3822497	34.3829863	34.1989901	34.191	
26.21899	34.3822497	34.3829863	34.1989901	34.191	
26.22911	34.3822497	34.3829863	34.1989901	34.191	
26.23935	34.3822497	34.3829863	34.1989901	34.191	
26.24945	34.3822497	34.3829863	34.1989901	34.191	
26.25964	34.3822497	34.3829863	34.1989901	34.191	
26.26983	34.3822497	34.3829863	34.1989901	34.191	
26.27992	34.3822497	34.3829863	34.1989901	34.191	
26.29006	34.3822497	34.3829863	34.1989901	34.191	
26.30047	34.3822497	34.3829863	34.1989901	34.191	
26.31039	34.3822497	34.3829863	34.1989901	34.191	
26.32054	34.3822497	34.3829863	34.1989901	34.191	
26.3307	34.3822497	34.3829863	34.1989901	34.191	
26.34086	34.3822497	34.3829863	34.1989901	34.191	
26.35103	34.3822497	34.3829863	34.1989901	34.191	
26.36117	34.3822497	34.3829863	34.1989901	34.191	
26.37133	34.3822497	34.3829863	34.1989901	34.191	
26.38151	34.3822497	34.3829863	34.1989901	34.191	
26.39164	34.3822497	34.3829863	34.1989901	34.191	
26.4018	34.3822497	34.3829863	34.1989901	34.191	
26.41198	34.3822497	34.3829863	34.1989901	34.191	
26.42212	34.3822497	34.3829863	34.1989901	34.191	
26.43228	34.3822497	34.3829863	34.1989901	34.191	
26.44242	34.3822497	34.3829863	34.1989901	34.191	
26.45263	34.3822497	34.3829863	34.1989901	34.191	
26.46274	34.3822497	34.3829863	34.1989901	34.191	
26.4729	34.3822497	34.3829863	34.1989901	34.191	
26.48304	34.3822497	34.3829863	34.1989901	34.191	
26.4932	34.3822497	34.3829863	34.1989901	34.191	
26.50338	34.3822497	34.3829863	34.1989901	34.191	
26.51352	34.3822497	34.3829863	34.1989901	34.191	
26.52367	34.3822497	34.3829863	34.1989901	34.191	
26.53391	34.3822497	34.3829863	34.1989901	34.191	
26.54398	34.3822497	34.3829863	34.1989901	34.191	
26.55411	34.3822497	34.3829863	34.1989901	34.191	
26.56431	34.3822497	34.3829863	34.1989901	34.191	
26.57446	34.3822497	34.3829863	34.1989901	34.191	
26.58457	34.3822497	34.3829863	34.1989901	34.191	
26.59474	34.3822497	34.3829863	34.1989901	34.191	
26.6049	34.3822497	34.3829863	34.1989901	34.191	
26.61535	34.3822497	34.3829863	34.1989901	34.191	
26.62544	34.3822497	34.3829863	34.1989901	34.191	
26.63562	34.3822497	34.3829863	34.1989901	34.191	
26.64581	34.3822497	34.3829863	34.1989901	34.191	
26.65589	34.3822497	34.3829863	34.1989901	34.191	
26.66596	34.3822497	34.3829863	34.1989901	34.191	
26.67613	34.3822497	34.3829863	34.1989901	34.191	
26.68632	34.3822497	34.3829863	34.1989901	34.191	
26.69646	34.3822497	34.3829863	34.1989901	34.191	
26.70659	34.3822497	34.3829863	34.1989901	34.191	
26.71681	34.3822497	34.3829863	34.1989901	34.191	
26.72699	34.3822497	34.3829863	34.1989901	34.191	
26.73707	34.3822497	34.3829863	34.1989901	34.191	
26.74722	34.3822497	34.3829863	34.1989901	34.191	
26.75938	34.3822497	34.3829863	34.1989901	34.191	
26.76749	34.3822497	34.3829863	34.1989901	34.191	
26.77765	34.3822497	34.3829863	34.1989901	34.191	
26.78778	34.3822497	34.3829863	34.1989901	34.191	
26.79795	34.3822497	34.3829863	34.1989901	34.191	
26.81636	34.3822497	34.3829863	34.1989901	34.191	
26.82109	34.3822497	34.3829863	34.1989901	34.191	
26.83109	34.3822497	34.3829863	34.1989901	34.191	
26.84123	34.3822497	34.3829863	34.1989901	34.191	
26.85138	34.3822497	34.3829863	34.1989901	34.191	
26.86151	34.3822497	34.3829863	34.1989901	34.191	
26.87171	34.3822497	34.3829863	34.1989901	34.191	
26.88189	34.3822497	34.3829863	34.1989901	34.191	
26.89204	34.3822497	34.3829863	34.1989901	34.191	
26.90223	34.3822497	34.3829863	34.1989901	34.191	
26.91234	34.3822497	34.3829863	34.1989901	34.191	
26.92247	34.3822497	34.3829863	34.1989901	34.191	
26.93272	34.3822497	34.3829863	34.1989901	34.191	
26.94282	34.3822497	34.3829863	34.1989901	34.191	
26.95296	34.3822497	34.3829863	34.1989901	34.191	
26.96312	34.3822497	34.3829863	34.1989901	34.191	
26.97328	34.3822497	34.3829863	34.1989901	34.191	
26.98346	34.3822497	34.3829863	34.1989901	34.191	
26.99361	34.3822497	34.3829863	34.1989901	34.191	
27.00376	34.3822497	34.3829863	34.1989901	34.191	
27.01397	34.3822497	34.3829863	34.1989901	34.191	
27.02407	34.3822497	34.3829863	34.1989901	34.191	
27.03424	34.3822497	34.3829863	34.1989901	34.191	
27.04446	34.3822497	34.3829863	34.1989901	34.191	
27.05456	34.3822497	34.3829863	34.1989901	34.191	
27.06469	34.3822497	34.3829863	34.1989901	34.191	
27.07487	34.3822497	34.3829863	34.1989901	34.191	
27.08508	34.3822497	34.3829863	34.1989901	34.191	
27.11107	34.3822497	34.3829863	34.1989901	34.191	
27.1157	34.3822497	34.3829863	34.1989901	34.191	
27.12581	34.3822497	34.3829863	34.1989901	34.191	
27.13611	34.3822497	34.3829863	34.1989901	34.191	
27.1461	34.3822497	34.3829863	34.1989901	34.191	
27.15619	34.3822497	34.3829863	34.1989901	34.191	
27.16639	34.3822497	34.3829863	34.1989901	34.191	
27.17648	34.3822497	34.3829863	34.1989901	34.191	
27.18665	34.3822497	34.3829863	34.1989901	34.191	
27.19684	34.3822497	34.3829863	34.1989901	34.191	
27.20697	34.3822497	34.3829863	34.1989901	34.191	
27.21712	34.3822497	34.3829863	34.1989901	34.191	
27.22727	34.3822497	34.3829863	34.1989901	34.191	
27.23739	34.3822497	34.3829863	34.1989901	34.191	
27.24757	34.3822497	34.3829863	34.1989901	34.191	
27.25769	34.3822497	34.3829863	34.1989901	34.191	
27.26784	34.3822497	34.3829863	34.1989901	34.191	
27.27808	34.3822497	34.3829863	34.1989901	34.191	
27.29601	34.3822497	34.3829863	34.1989901	34.191	
27.30053	34.3822497	34.3829863	34.1989901	34.191	
27.3107	34.3822497	34.3829863	34.1989901	34.191	
27.32084	34.3822497	34.3829863	34.1989901	34.191	
