9.193378	10.148353	10.1229097	9.98254671	9.97455668	
9.20349	10.148353	10.1229097	9.98254671	9.97455668	
9.213622	10.148353	10.1229097	9.98254671	9.97455668	
9.223885	10.148353	10.1229097	9.98254671	9.97455668	
9.233981	10.148353	10.1229097	9.98254671	9.97455668	
9.2442	10.148353	10.1229097	9.98254671	9.97455668	
9.254255	10.148353	10.1229097	9.98254671	9.97455668	
9.264715	10.148353	10.1229097	9.98254671	9.97455668	
9.275059	10.148353	10.1229097	9.98254671	9.97455668	
9.285244	10.148353	10.1229097	9.98254671	9.97455668	
9.295382	10.148353	10.1229097	9.98254671	9.97455668	
9.305552	10.148353	10.1229097	9.98254671	9.97455668	
9.315721	10.148353	10.1229097	9.98254671	9.97455668	
9.3259	10.148353	10.1229097	9.98254671	9.97455668	
9.338122	10.148353	10.1229097	9.98254671	9.97455668	
9.34614	10.148353	10.1229097	9.98254671	9.97455668	
9.356274	10.148353	10.1229097	9.98254671	9.97455668	
9.366421	10.148353	10.1229097	9.98254671	9.97455668	
9.376611	10.148353	10.1229097	9.98254671	9.97455668	
9.386829	10.148353	10.1229097	9.98254671	9.97455668	
9.397015	10.148353	10.1229097	9.98254671	9.97455668	
9.407129	10.148353	10.1229097	9.98254671	9.97455668	
9.417313	10.148353	10.1229097	9.98254671	9.97455668	
9.427445	10.148353	10.1229097	9.98254671	9.97455668	
9.437608	10.148353	10.1229097	9.98254671	9.97455668	
9.447784	10.148353	10.1229097	9.98254671	9.97455668	
9.457923	10.148353	10.1229097	9.98254671	9.97455668	
9.468063	10.148353	10.1229097	9.98254671	9.97455668	
9.478215	10.148353	10.1229097	9.98254671	9.97455668	
9.488385	10.148353	10.1229097	9.98254671	9.97455668	
9.498579	10.148353	10.1229097	9.98254671	9.97455668	
9.508693	10.148353	10.1229097	9.98254671	9.97455668	
9.518831	10.148353	10.1229097	9.98254671	9.97455668	
9.528968	10.148353	10.1229097	9.98254671	9.97455668	
9.539192	10.148353	10.1229097	9.98254671	9.97455668	
9.549318	10.148353	10.1229097	9.98254671	9.97455668	
9.559473	10.148353	10.1229097	9.98254671	9.97455668	
9.569604	10.148353	10.1229097	9.98254671	9.97455668	
9.579751	10.148353	10.1229097	9.98254671	9.97455668	
9.590354	10.148353	10.1229097	9.98254671	9.97455668	
9.600535	10.148353	10.1229097	9.98254671	9.97455668	
9.610774	10.148353	10.1229097	9.98254671	9.97455668	
9.62083	10.148353	10.1229097	9.98254671	9.97455668	
9.630937	10.148353	10.1229097	9.98254671	9.97455668	
9.641399	10.148353	10.1229097	9.98254671	9.97455668	
9.651299	10.148353	10.1229097	9.98254671	9.97455668	
9.661475	10.148353	10.1229097	9.98254671	9.97455668	
9.671575	10.148353	10.1229097	9.98254671	9.97455668	
9.681743	10.148353	10.1229097	9.98254671	9.97455668	
9.691872	10.148353	10.1229097	9.98254671	9.97455668	
9.702035	10.148353	10.1229097	9.98254671	9.97455668	
9.712181	10.148353	10.1229097	9.98254671	9.97455668	
9.722316	10.148353	10.1229097	9.98254671	9.97455668	
9.732465	10.148353	10.1229097	9.98254671	9.97455668	
9.750525	10.148353	10.1229097	9.98254671	9.97455668	
9.755177	10.148353	10.1229097	9.98254671	9.97455668	
9.765318	10.148353	10.1229097	9.98254671	9.97455668	
9.775449	10.148353	10.1229097	9.98254671	9.97455668	
9.785661	10.148353	10.1229097	9.98254671	9.97455668	
9.795768	10.148353	10.1229097	9.98254671	9.97455668	
9.80592	10.148353	10.1229097	9.98254671	9.97455668	
9.816093	10.148353	10.1229097	9.98254671	9.97455668	
9.826257	10.148353	10.1229097	9.98254671	9.97455668	
9.836387	10.148353	10.1229097	9.98254671	9.97455668	
9.846562	10.148353	10.1229097	9.98254671	9.97455668	
9.856734	10.148353	10.1229097	9.98254671	9.97455668	
9.866899	10.148353	10.1229097	9.98254671	9.97455668	
9.877045	10.148353	10.1229097	9.98254671	9.97455668	
9.887193	10.148353	10.1229097	9.98254671	9.97455668	
9.897582	10.148353	10.1229097	9.98254671	9.97455668	
9.907539	10.148353	10.1316363	9.98254671	9.97455668	
9.917677	10.148353	10.1316363	9.98254671	9.97455668	
9.927919	10.148353	10.1229097	9.98254671	9.97455668	
9.938006	10.148353	10.1229097	9.98254671	9.97455668	
9.948161	10.148353	10.1229097	9.98254671	9.97455668	
9.958308	10.148353	10.1229097	9.98254671	9.97455668	
9.968473	10.148353	10.1229097	9.98254671	9.97455668	
9.978685	10.148353	10.1229097	9.98254671	9.97455668	
9.988786	10.148353	10.1229097	9.98254671	9.97455668	
9.998943	10.148353	10.1229097	9.98254671	9.97455668	
10.00919	10.148353	10.1229097	9.98254671	9.97455668	
10.01963	10.148353	10.1229097	9.98254671	9.97455668	
10.02976	10.148353	10.1229097	9.98254671	9.97455668	
10.03994	10.148353	10.1229097	9.98254671	9.97455668	
10.05012	10.148353	10.1229097	9.98254671	9.97455668	
10.06029	10.148353	10.1229097	9.98254671	9.97455668	
10.07042	10.148353	10.1229097	9.98254671	9.97455668	
10.08062	10.148353	10.1229097	9.98254671	9.97455668	
10.0909	10.148353	10.1229097	9.98254671	9.97455668	
10.10093	10.148353	10.1229097	9.98254671	9.97455668	
10.11134	10.148353	10.1229097	9.98254671	9.97455668	
10.12159	10.148353	10.1229097	9.98254671	9.97455668	
10.13171	10.148353	10.1229097	9.98254671	9.97455668	
10.14184	10.148353	10.1229097	9.98254671	9.97455668	
10.15202	10.148353	10.1229097	9.98254671	9.97455668	
10.16245	10.148353	10.1229097	9.98254671	9.97455668	
10.17229	10.148353	10.1229097	9.98254671	9.97455668	
10.18244	10.148353	10.1229097	9.98254671	9.97455668	
10.19266	10.148353	10.1229097	9.98254671	9.97455668	
10.20321	10.148353	10.1229097	9.98254671	9.97455668	
10.21297	10.148353	10.1229097	9.98254671	9.97455668	
10.2231	10.148353	10.1229097	9.98254671	9.97455668	
10.23334	10.148353	10.1229097	9.98254671	9.97455668	
10.24337	10.148353	10.1229097	9.98254671	9.97455668	
10.25358	10.148353	10.1229097	9.98254671	9.97455668	
10.26369	10.148353	10.1229097	9.98254671	9.97455668	
10.27384	10.148353	10.1229097	9.98254671	9.97455668	
10.28406	10.148353	10.1229097	9.98254671	9.97455668	
10.2943	10.148353	10.1229097	9.98254671	9.97455668	
10.31279	10.148353	10.1229097	9.98254671	9.97455668	
10.31735	10.148353	10.1229097	9.98254671	9.97455668	
10.3275	10.148353	10.1229097	9.98254671	9.97455668	
10.33976	10.148353	10.1229097	9.98254671	9.97455668	
10.34778	10.148353	10.1229097	9.98254671	9.97455668	
10.35794	10.148353	10.1229097	9.98254671	9.97455668	
10.3681	10.148353	10.1229097	9.98254671	9.97455668	
10.37827	10.148353	10.1229097	9.98254671	9.97455668	
10.38839	10.148353	10.1229097	9.98254671	9.97455668	
10.39855	10.148353	10.1229097	9.98254671	9.97455668	
10.40872	10.148353	10.1229097	9.98254671	9.97455668	
10.41893	10.148353	10.1229097	9.98254671	9.97455668	
10.42906	10.148353	10.1229097	9.98254671	9.97455668	
10.4392	10.148353	10.1229097	9.98254671	9.97455668	
10.4495	10.148353	10.1229097	9.98254671	9.97455668	
10.45962	10.148353	10.1229097	9.98254671	9.97455668	
10.46975	10.148353	10.1229097	9.98254671	9.97455668	
10.48004	10.148353	10.1229097	9.98254671	9.97455668	
10.49016	10.148353	10.1229097	9.98254671	9.97455668	
10.50223	10.148353	10.1229097	9.98254671	9.97455668	
10.51235	10.148353	10.1229097	9.98254671	9.97455668	
10.52248	10.148353	10.1229097	9.98254671	9.97455668	
10.53271	10.148353	10.1229097	9.98254671	9.97455668	
10.54281	10.148353	10.1229097	9.98254671	9.97455668	
10.55295	10.148353	10.1229097	9.98254671	9.97455668	
10.56306	10.148353	10.1229097	9.98254671	9.97455668	
10.57324	10.148353	10.1229097	9.98254671	9.97455668	
10.58341	10.148353	10.1229097	9.98254671	9.97455668	
10.59359	10.148353	10.1229097	9.98254671	9.97455668	
10.60369	10.148353	10.1229097	9.98254671	9.97455668	
10.61384	10.148353	10.1229097	9.98254671	9.97455668	
10.62412	10.148353	10.1229097	9.98254671	9.97455668	
10.63421	10.148353	10.1229097	9.98254671	9.97455668	
10.64431	10.148353	10.1229097	9.98254671	9.97455668	
10.65447	10.148353	10.1229097	9.98254671	9.97455668	
10.66466	10.148353	10.1229097	9.98254671	9.97455668	
10.6749	10.148353	10.1229097	9.98254671	9.97455668	
10.68504	10.148353	10.1229097	9.98254671	9.97455668	
10.69518	10.148353	10.1229097	9.98254671	9.97455668	
10.70543	10.148353	10.1229097	9.98254671	9.97455668	
10.71549	10.148353	10.1229097	9.98254671	9.97455668	
10.72564	10.148353	10.1229097	9.98254671	9.97455668	
10.73581	10.148353	10.1229097	9.98254671	9.97455668	
10.74594	10.148353	10.1229097	9.98254671	9.97455668	
10.75614	10.148353	10.1229097	9.98254671	9.97455668	
10.76627	10.148353	10.1229097	9.98254671	9.97455668	
10.7764	10.148353	10.1229097	9.98254671	9.97455668	
10.78658	10.148353	10.1229097	9.98254671	9.97455668	
10.79672	10.148353	10.1229097	9.98254671	9.97455668	
10.8069	10.148353	10.1229097	9.98254671	9.97455668	
10.81704	10.148353	10.1229097	9.98254671	9.97455668	
10.8272	10.148353	10.1229097	9.98254671	9.97455668	
10.83734	10.148353	10.1229097	9.98254671	9.97455668	
10.8475	10.148353	10.1229097	9.98254671	9.97455668	
10.85772	10.148353	10.1229097	9.98254671	9.97455668	
10.86781	10.148353	10.1229097	9.98254671	9.97455668	
10.87797	10.148353	10.1229097	9.98254671	9.97455668	
10.88816	10.148353	10.1229097	9.98254671	9.97455668	
10.89847	10.148353	10.1229097	9.98254671	9.97455668	
10.90847	10.148353	10.1229097	9.98254671	9.97455668	
10.9186	10.148353	10.1229097	9.98254671	9.97455668	
10.92877	10.148353	10.1229097	9.98254671	9.97455668	
10.939	10.148353	10.1316363	9.98254671	9.97455668	
10.94912	10.148353	10.1316363	9.98254671	9.97455668	
10.95927	10.148353	10.1229097	9.98254671	9.97455668	
10.96951	10.148353	10.1229097	9.98254671	9.97455668	
10.97958	10.148353	10.1229097	9.98254671	9.97455668	
10.98973	10.148353	10.1229097	9.98254671	9.97455668	
10.99996	10.148353	10.1229097	9.98254671	9.97455668	
11.01012	10.148353	10.1229097	9.98254671	9.97455668	
11.02016	10.148353	10.1229097	9.98254671	9.97455668	
11.0303	10.148353	10.1229097	9.98254671	9.97455668	
11.04059	10.148353	10.1229097	9.98254671	9.97455668	
11.05068	10.148353	10.1229097	9.98254671	9.97455668	
11.06081	10.148353	10.1229097	9.98254671	9.97455668	
11.07097	10.148353	10.1229097	9.98254671	9.97455668	
11.08109	10.148353	10.1229097	9.98254671	9.97455668	
11.0918	10.148353	10.1229097	9.98254671	9.97455668	
11.10149	10.148353	10.1229097	9.98254671	9.97455668	
11.11155	10.148353	10.1229097	9.98254671	9.97455668	
11.12171	10.148353	10.1229097	9.98254671	9.97455668	
11.13181	10.148353	10.1229097	9.98254671	9.97455668	
11.14201	10.148353	10.1229097	9.98254671	9.97455668	
11.15217	10.148353	10.1229097	9.98254671	9.97455668	
11.16228	10.148353	10.1229097	9.98254671	9.97455668	
11.17243	10.148353	10.1229097	9.98254671	9.97455668	
11.18261	10.148353	10.1229097	9.98254671	9.97455668	
11.1932	10.148353	10.1229097	9.98254671	9.97455668	
11.20297	10.148353	10.1229097	9.98254671	9.97455668	
11.21305	10.148353	10.1229097	9.98254671	9.97455668	
11.22318	10.148353	10.1229097	9.98254671	9.97455668	
11.2334	10.148353	10.1229097	9.98254671	9.97455668	
11.24347	10.148353	10.1229097	9.98254671	9.97455668	
11.25362	10.148353	10.1229097	9.98254671	9.97455668	
11.26376	10.148353	10.1229097	9.98254671	9.97455668	
11.27389	10.148353	10.1229097	9.98254671	9.97455668	
11.28412	10.148353	10.1229097	9.98254671	9.97455668	
11.29424	10.148353	10.1229097	9.98254671	9.97455668	
11.30438	10.148353	10.1229097	9.98254671	9.97455668	
11.31461	10.148353	10.1229097	9.98254671	9.97455668	
11.32474	10.148353	10.1229097	9.98254671	9.97455668	
11.33488	10.148353	10.1229097	9.98254671	9.97455668	
11.34537	10.148353	10.1229097	9.98254671	9.97455668	
11.35541	10.148353	10.1229097	9.98254671	9.97455668	
11.36554	10.148353	10.1229097	9.98254671	9.97455668	
11.37573	10.148353	10.1229097	9.98254671	9.97455668	
11.38587	10.148353	10.1229097	9.98254671	9.97455668	
11.39605	10.148353	10.1229097	9.98254671	9.97455668	
11.40623	10.148353	10.1229097	9.98254671	9.97455668	
11.41641	10.148353	10.1229097	9.98254671	9.97455668	
11.42654	10.148353	10.1229097	9.98254671	9.97455668	
11.43666	10.148353	10.1229097	9.98254671	9.97455668	
11.45488	10.148353	10.1229097	9.98254671	9.97455668	
11.46502	10.148353	10.1229097	9.98254671	9.97455668	
